id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Topic,Keywords
19271,0.0,0.08240000158548355,0.0,0.0,0,0.0,0.01769999973475933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989999994635582,0.7653999924659729,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16036,0.0,0.0794999971985817,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06849999725818634,0.0,0.0,0.0,0.0,0.0,0.37619999051094055,0.0,0.4431999921798706,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16665,0.0,0.1712999939918518,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6560999751091003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404000073671341,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
13564,0.0,0.0681999996304512,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.01269999984651804,0.6593999862670898,0.0,0.0,0.0,0.0,0.03449999913573265,0.20100000500679016,0.0,0.0,11,"tsunami, coast, inundation_depth, debris, fragility, building, tsunamis, coastal, field_survey, inundation"
21085,0.0,0.08640000224113464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011500000022351742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482999801635742,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20560,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948199987411499,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13366,0.0,0.02449999935925007,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9301999807357788,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20886,0.023600000888109207,0.06069999933242798,0.07739999890327454,0.0,0,0.0,0.0,0.0,0.0,0.0,0.07769999653100967,0.0,0.02250000089406967,0.0,0.0,0.0,0.052000001072883606,0.667900025844574,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12601,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.10490000247955322,0.7738999724388123,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16622,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526999950408936,0.0,0.0,0.0,0.0,0.0,0.11640000343322754,0.0,0.0,11,"tsunami, coast, inundation_depth, debris, fragility, building, tsunamis, coastal, field_survey, inundation"
18837,0.04910000041127205,0.050200000405311584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.26899999380111694,0.0,0.0,0.011900000274181366,0.0,0.0,0.0,0.5965999960899353,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16952,0.0,0.14499999582767487,0.0,0.272599995136261,0,0.0,0.0,0.15950000286102295,0.0,0.061400000005960464,0.0,0.02290000021457672,0.0,0.0,0.0,0.0,0.08709999918937683,0.22550000250339508,0.0,0.0,3,"statistical, repair, timber, storm, about, conditional_probability, neural_network, insurance, country, human"
20200,0.0,0.12970000505447388,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04820000007748604,0.7949000000953674,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19820,0.01510000042617321,0.0,0.0,0.0,0,0.0,0.040300000458955765,0.05429999902844429,0.0,0.34450000524520874,0.0,0.0,0.01360000018030405,0.13339999318122864,0.0,0.2296999990940094,0.10360000282526016,0.04879999905824661,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
16770,0.0,0.16529999673366547,0.0,0.2587999999523163,0,0.0,0.0,0.0,0.0,0.010200000368058681,0.039500001817941666,0.2295999974012375,0.0,0.0,0.02969999983906746,0.0210999995470047,0.023900000378489494,0.20829999446868896,0.0,0.0,3,"statistical, repair, timber, storm, about, conditional_probability, neural_network, insurance, country, human"
16004,0.02370000071823597,0.0,0.0,0.0,0,0.032600000500679016,0.011300000362098217,0.0,0.0,0.10639999806880951,0.04179999977350235,0.2741999924182892,0.0,0.0,0.0,0.0,0.32829999923706055,0.16539999842643738,0.0,0.0,16,"building, residential, empirical, italian, comparative, disaster, national, finding, municipality, southern"
19711,0.02979999966919422,0.03290000185370445,0.0,0.0,0,0.0,0.0,0.015599999576807022,0.014700000174343586,0.0,0.0,0.032099999487400055,0.0,0.17880000174045563,0.23729999363422394,0.0,0.0,0.4336000084877014,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12681,0.0,0.13580000400543213,0.0,0.0,0,0.0,0.0,0.0,0.0,0.22450000047683716,0.0,0.11010000109672546,0.0,0.04010000079870224,0.21960000693798065,0.026200000196695328,0.010099999606609344,0.21709999442100525,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
12795,0.0,0.01850000023841858,0.0,0.0,0,0.0,0.0,0.0,0.0,0.022099999710917473,0.059700001031160355,0.0,0.0,0.0,0.0,0.015300000086426735,0.01769999973475933,0.805400013923645,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20801,0.10270000249147415,0.0,0.014600000344216824,0.0,0,0.0,0.0,0.0,0.04580000042915344,0.0,0.020099999383091927,0.0,0.0,0.0,0.027499999850988388,0.0,0.0,0.7594000101089478,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20577,0.024399999529123306,0.0,0.023900000378489494,0.07069999724626541,0,0.0,0.0,0.12939999997615814,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503000259399414,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21001,0.0,0.01119999960064888,0.0,0.0,0,0.0,0.0,0.0340999998152256,0.0,0.1200999990105629,0.0,0.0,0.0,0.0,0.0,0.0,0.010599999688565731,0.6543999910354614,0.12219999730587006,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18003,0.0,0.02969999983906746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011599999852478504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125999808311462,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21868,0.0,0.0674000009894371,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02290000021457672,0.0,0.030300000682473183,0.0,0.8374999761581421,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20414,0.0,0.0,0.014399999752640724,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14910000562667847,0.804099977016449,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22316,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.034299999475479126,0.02070000022649765,0.0,0.0,0.01549999974668026,0.10989999771118164,0.0,0.0,0.7914999723434448,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18157,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366000294685364,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12572,0.0,0.01269999984651804,0.0,0.05649999901652336,0,0.0,0.0,0.0,0.0,0.016699999570846558,0.0,0.0,0.03590000048279762,0.041600000113248825,0.0,0.14329999685287476,0.012199999764561653,0.64410001039505,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16252,0.05169999971985817,0.0989999994635582,0.05739999935030937,0.0,0,0.0,0.0,0.0,0.0,0.10989999771118164,0.0,0.0,0.0,0.0,0.012299999594688416,0.0,0.09200000017881393,0.5618000030517578,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22077,0.07320000231266022,0.11569999903440475,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5724999904632568,0.0,0.039799999445676804,0.0,0.0284000001847744,0.0,0.042399998754262924,0.024000000208616257,0.08560000360012054,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
21071,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05950000137090683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819000124931335,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22273,0.0,0.2599000036716461,0.01850000023841858,0.23589999973773956,0,0.0,0.0,0.03539999946951866,0.0,0.06379999965429306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357699990272522,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17353,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.024299999698996544,0.0,0.0,0.0,0.0,0.0,0.019200000911951065,0.13420000672340393,0.7958999872207642,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13449,0.0,0.08990000188350677,0.0,0.01899999938905239,0,0.0,0.0,0.01759999990463257,0.0,0.02710000053048134,0.0544000007212162,0.0,0.0,0.0,0.0,0.02319999970495701,0.04809999838471413,0.7059000134468079,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17695,0.07169999927282333,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03060000017285347,0.11829999834299088,0.7360000014305115,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16996,0.01640000008046627,0.0,0.0,0.05739999935030937,0,0.01940000057220459,0.03750000149011612,0.1462000012397766,0.0,0.053300000727176666,0.021900000050663948,0.07829999923706055,0.0,0.0,0.0,0.0,0.0,0.4839000105857849,0.05510000139474869,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18545,0.0,0.08869999647140503,0.0,0.0,0,0.0,0.0,0.04019999876618385,0.0,0.5396999716758728,0.0,0.0,0.0,0.05640000104904175,0.0,0.0,0.029899999499320984,0.20649999380111694,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
15177,0.06930000334978104,0.0,0.0,0.0,0,0.0,0.06549999862909317,0.25760000944137573,0.01730000041425228,0.35569998621940613,0.019300000742077827,0.03750000149011612,0.0,0.0,0.0,0.0210999995470047,0.0,0.13359999656677246,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
19960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03880000114440918,0.06270000338554382,0.0,0.0,0.011800000444054604,0.02070000022649765,0.0,0.10279999673366547,0.7465999722480774,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17995,0.0,0.040300000458955765,0.0,0.0,0,0.031300000846385956,0.031300000846385956,0.0,0.0,0.014800000004470348,0.0,0.17880000174045563,0.0,0.0,0.0,0.0,0.25540000200271606,0.40470001101493835,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15291,0.0,0.0,0.10419999808073044,0.0,0,0.0,0.0,0.06989999860525131,0.0,0.1770000010728836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018999814987183,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12582,0.0,0.033399999141693115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2085999995470047,0.0,0.0,0.12290000170469284,0.0,0.0,0.12960000336170197,0.3714999854564667,0.10040000081062317,0.0,0.0,16,"building, residential, empirical, italian, comparative, disaster, national, finding, municipality, southern"
19740,0.0,0.0,0.0284000001847744,0.05530000105500221,0,0.0,0.0,0.0,0.0,0.06369999796152115,0.0,0.0,0.0,0.0,0.0,0.13609999418258667,0.0,0.6682000160217285,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18925,0.0,0.15489999949932098,0.0,0.0885000005364418,0,0.0,0.0,0.10559999942779541,0.0,0.16359999775886536,0.03790000081062317,0.023000000044703484,0.0,0.0,0.0,0.04450000077486038,0.1776999980211258,0.19020000100135803,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21292,0.0,0.015399999916553497,0.0,0.04800000041723251,0,0.0,0.0,0.0,0.11990000307559967,0.024900000542402267,0.0,0.0,0.0,0.0,0.045499999076128006,0.1931000053882599,0.014999999664723873,0.49239999055862427,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19468,0.0737999975681305,0.0,0.019899999722838402,0.01730000041425228,0,0.0,0.0,0.0,0.0,0.024399999529123306,0.133200004696846,0.0,0.0,0.017100000753998756,0.0,0.09059999883174896,0.022299999371170998,0.5860000252723694,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18120,0.0,0.0,0.04259999841451645,0.054999999701976776,0,0.0,0.0,0.0,0.0,0.0,0.018400000408291817,0.016100000590085983,0.0,0.0,0.014999999664723873,0.05909999832510948,0.024700000882148743,0.6657999753952026,0.0,0.08250000327825546,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15101,0.0,0.010900000110268593,0.0,0.2987000048160553,0,0.0,0.0,0.09179999679327011,0.0,0.014299999922513962,0.03539999946951866,0.0,0.0,0.0,0.0,0.06080000102519989,0.28630000352859497,0.17419999837875366,0.0,0.0,3,"statistical, repair, timber, storm, about, conditional_probability, neural_network, insurance, country, human"
12877,0.0,0.0,0.0,0.022700000554323196,0,0.0,0.0,0.0,0.0,0.04910000041127205,0.025599999353289604,0.0,0.03999999910593033,0.0,0.0,0.0,0.18289999663829803,0.6462000012397766,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17927,0.02250000089406967,0.12479999661445618,0.0714000016450882,0.022600000724196434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041999999433755875,0.0,0.0,0.0,0.617900013923645,0.0203000009059906,0.03970000147819519,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21084,0.0,0.09359999746084213,0.0,0.0,0,0.0,0.0,0.0,0.0575999990105629,0.04019999876618385,0.0,0.0,0.0,0.19830000400543213,0.0,0.0,0.041600000113248825,0.5266000032424927,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13562,0.0,0.0,0.0,0.01510000042617321,0,0.0,0.0,0.0,0.0,0.0203000009059906,0.0,0.25220000743865967,0.0,0.0,0.0,0.05810000002384186,0.0,0.6169000267982483,0.0,0.013299999758601189,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20865,0.22990000247955322,0.0,0.0,0.05299999937415123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017899999395012856,0.03269999846816063,0.05889999866485596,0.0,0.5755000114440918,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18953,0.0,0.11789999902248383,0.05139999836683273,0.0,0,0.0,0.0,0.0,0.0,0.01080000028014183,0.029200000688433647,0.0,0.0,0.0,0.0,0.0,0.010700000450015068,0.745199978351593,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17997,0.03060000017285347,0.09099999815225601,0.0,0.0,0,0.0,0.0,0.0,0.029600000008940697,0.021900000050663948,0.017100000753998756,0.0,0.0,0.0,0.0,0.0,0.0,0.7856000065803528,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15654,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01759999990463257,0.0,0.06520000100135803,0.03460000082850456,0.0,0.0,0.0,0.0,0.0,0.15189999341964722,0.5778999924659729,0.12549999356269836,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21078,0.10220000147819519,0.13950000703334808,0.0,0.0,0,0.0843999981880188,0.0,0.018799999728798866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02889999933540821,0.0,0.5949000120162964,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16840,0.0,0.0,0.01810000091791153,0.0,0,0.0,0.0,0.0,0.0,0.024399999529123306,0.0778999999165535,0.2980000078678131,0.0,0.0,0.0,0.07500000298023224,0.22259999811649323,0.2624000012874603,0.0,0.0,11,"tsunami, coast, inundation_depth, debris, fragility, building, tsunamis, coastal, field_survey, inundation"
18364,0.0,0.09749999642372131,0.0,0.0,0,0.0,0.0,0.019700000062584877,0.0,0.042100001126527786,0.0,0.0,0.0,0.020099999383091927,0.0,0.042899999767541885,0.0,0.7513999938964844,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22008,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.022299999371170998,0.1459999978542328,0.0,0.3086000084877014,0.0,0.023900000378489494,0.02280000038444996,0.30480000376701355,0.0,0.13619999587535858,0.0,0.0,11,"tsunami, coast, inundation_depth, debris, fragility, building, tsunamis, coastal, field_survey, inundation"
22203,0.0,0.01119999960064888,0.0,0.12600000202655792,0,0.0625,0.0,0.12479999661445618,0.0,0.013399999588727951,0.0,0.0,0.0,0.034699998795986176,0.0,0.011800000444054604,0.011500000022351742,0.5467000007629395,0.03060000017285347,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16905,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011599999852478504,0.0,0.14669999480247498,0.0,0.0,0.052000001072883606,0.07159999758005142,0.0,0.6873999834060669,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22209,0.0,0.04969999939203262,0.0,0.0,0,0.0142000000923872,0.0,0.0,0.0,0.012600000016391277,0.0,0.0,0.07419999688863754,0.0,0.0,0.03849999979138374,0.08470000326633453,0.7067999839782715,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17973,0.0,0.0,0.026399999856948853,0.0,0,0.02539999969303608,0.0,0.0,0.09690000116825104,0.010300000198185444,0.11460000276565552,0.0,0.0,0.07479999959468842,0.0,0.0,0.0,0.6075999736785889,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19159,0.0,0.0,0.027400000020861626,0.014999999664723873,0,0.0,0.0,0.1834000051021576,0.0,0.22089999914169312,0.1776999980211258,0.0,0.0,0.0,0.05310000106692314,0.045899998396635056,0.066600002348423,0.1956000030040741,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
21087,0.0,0.10119999945163727,0.0,0.0,0,0.11209999769926071,0.0,0.0,0.0,0.06960000097751617,0.04190000146627426,0.0,0.0,0.0,0.0,0.0,0.12520000338554382,0.5266000032424927,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16338,0.0,0.1200999990105629,0.032099999487400055,0.0,0,0.031599998474121094,0.0,0.0,0.0,0.01590000092983246,0.043699998408555984,0.0,0.0,0.0,0.0,0.04560000076889992,0.0,0.6656000018119812,0.031300000846385956,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
